2019-03-10 05:57:36.909 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getUnAuthInfoBySWMac],methods=[GET]}" onto public java.util.HashMap com.i52soft.lscable.cms.controller.HTBackendRestController.getUnAuthInfoBySWMac(java.util.HashMap<java.lang.String, java.lang.Object>)
2019-03-10 05:57:36.910 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getCurrentEndUsersTraffic],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getCurrentEndUsersTraffic(java.util.HashMap<java.lang.String, java.lang.Object>)
2019-03-10 05:57:36.911 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getTempUserInfo],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getTempUserInfo(java.util.HashMap<java.lang.String, java.lang.Object>)
2019-03-10 05:57:36.911 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/htbackend/getRealtimeAlarmList],methods=[GET]}" onto public java.util.List<java.util.HashMap> com.i52soft.lscable.cms.controller.HTBackendRestController.getRealtimeAlarmList(java.util.HashMap<java.lang.String, java.lang.Object>)
2019-03-10 05:57:36.912 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/getWidgetDataAPI/{provider_name}],methods=[GET]}" onto public java.lang.String com.i52soft.lscable.cms.controller.WidgetDataProviderRestController.getWidgetDataAPI(javax.servlet.http.HttpSession,java.lang.String,java.lang.String)
2019-03-10 05:57:36.918 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2019-03-10 05:57:36.919 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2019-03-10 05:57:36.948 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/error/404.html] onto handler of type [class org.springframework.web.servlet.mvc.ParameterizableViewController]
2019-03-10 05:57:36.949 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/error/505.html] onto handler of type [class org.springframework.web.servlet.mvc.ParameterizableViewController]
2019-03-10 05:57:36.976 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/floormaps/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-03-10 05:57:36.977 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-03-10 05:57:36.977 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-03-10 05:57:36.984 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.DefaultServletHttpRequestHandler]
2019-03-10 05:57:37.073 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-03-10 05:57:39.263 [localhost-startStop-1] INFO  o.s.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 400 ms
2019-03-10 05:57:39.389 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public java.util.Map<java.lang.String, java.lang.Object> org.springframework.boot.actuate.endpoint.mvc.ManagementErrorEndpoint.invoke()
2019-03-10 05:57:39.394 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/error/404.html] onto handler of type [class org.springframework.web.servlet.mvc.ParameterizableViewController]
2019-03-10 05:57:39.394 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/error/505.html] onto handler of type [class org.springframework.web.servlet.mvc.ParameterizableViewController]
2019-03-10 05:57:39.397 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/floormaps/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-03-10 05:57:39.398 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-03-10 05:57:39.398 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-03-10 05:57:39.399 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.DefaultServletHttpRequestHandler]
2019-03-10 05:57:39.417 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@e7d488a: startup date [Sun Mar 10 05:57:38 KST 2019]; parent: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@1012b3e7
2019-03-10 05:57:39.651 [main] INFO  com.i52soft.lscable.cms.App - Started App in 13.054 seconds (JVM running for 23.013)
2019-03-10 05:58:36.291 [MessageBroker-1] INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannelpool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]
